run_name,tokens,loss
attention_loss+22/09/2025_16:41:43_baseline,34228666368.0,2.2120273113250732
attention_loss+22/09/2025_16:41:43_baseline,34250686464.0,2.226161479949951
attention_loss+22/09/2025_16:41:43_baseline,34382807040.0,2.2427496910095215
attention_loss+22/09/2025_16:41:43_baseline,34614018048.0,2.2098050117492676
attention_loss+22/09/2025_16:41:43_baseline,34680078336.0,2.253359317779541
attention_loss+22/09/2025_16:41:43_baseline,34733555712.0,2.2524945735931396
attention_loss+22/09/2025_16:41:43_baseline,34831073280.0,2.230121612548828
attention_loss+22/09/2025_16:41:43_baseline,34904997888.0,2.2175469398498535
attention_loss+22/09/2025_16:41:43_baseline,34949038080.0,2.1953814029693604
attention_loss+22/09/2025_16:41:43_baseline,34972631040.0,2.261489152908325
attention_loss+22/09/2025_16:41:43_baseline,35200696320.0,2.1812808513641357
attention_loss+22/09/2025_16:41:43_baseline,35307651072.0,2.233452796936035
attention_loss+22/09/2025_16:41:43_baseline,35359555584.0,2.2297451496124268
attention_loss+22/09/2025_16:41:43_baseline,35424043008.0,2.2207117080688477
attention_loss+22/09/2025_16:41:43_baseline,35488530432.0,2.184295654296875
attention_loss+22/09/2025_16:41:43_baseline,35502686208.0,2.229331970214844
attention_loss+22/09/2025_16:41:43_baseline,35693002752.0,2.230638027191162
attention_loss+22/09/2025_16:41:43_baseline,35781083136.0,2.1883468627929688
attention_loss+22/09/2025_16:41:43_baseline,35782656000.0,2.214460849761963
attention_loss+22/09/2025_16:41:43_baseline,35831414784.0,2.232592821121216
attention_loss+22/09/2025_16:41:43_baseline,35848716288.0,2.2207231521606445
attention_loss+22/09/2025_16:41:43_baseline,35867590656.0,2.2850217819213867
attention_loss+22/09/2025_16:41:43_baseline,35891183616.0,2.2020843029022217
attention_loss+22/09/2025_16:41:43_baseline,36024877056.0,2.254789352416992
attention_loss+22/09/2025_16:41:43_baseline,36065771520.0,2.233644485473633
attention_loss+22/09/2025_16:41:43_baseline,36161716224.0,2.1995162963867188
attention_loss+22/09/2025_16:41:43_baseline,36281253888.0,2.198535680770874
attention_loss+22/09/2025_16:41:43_baseline,36466851840.0,2.2649316787719727
attention_loss+22/09/2025_16:41:43_baseline,36488871936.0,2.2112622261047363
attention_loss+22/09/2025_16:41:43_baseline,36805017600.0,2.185032367706299
attention_loss+22/09/2025_16:41:43_baseline,36836474880.0,2.201908588409424
attention_loss+22/09/2025_16:41:43_baseline,37217107968.0,2.228468656539917
attention_loss+22/09/2025_16:41:43_baseline,37347655680.0,2.2206950187683105
attention_loss+22/09/2025_16:41:43_baseline,37517524992.0,2.1642794609069824
attention_loss+22/09/2025_16:41:43_baseline,37571002368.0,2.254763126373291
attention_loss+22/09/2025_16:41:43_baseline,37660655616.0,2.1759939193725586
attention_loss+22/09/2025_16:41:43_baseline,37781766144.0,2.1909611225128174
attention_loss+22/09/2025_16:41:43_baseline,37832097792.0,2.2260260581970215
attention_loss+22/09/2025_16:41:43_baseline,37858836480.0,2.2278122901916504
attention_loss+22/09/2025_16:41:43_baseline,37907595264.0,2.2156596183776855
attention_loss+22/09/2025_16:41:43_baseline,37948489728.0,2.24672269821167
attention_loss+22/09/2025_16:41:43_baseline,38000394240.0,2.2126293182373047
attention_loss+22/09/2025_16:41:43_baseline,38014550016.0,2.208775520324707
attention_loss+22/09/2025_16:41:43_baseline,38335414272.0,2.2136762142181396
attention_loss+22/09/2025_16:41:43_baseline,38365298688.0,2.238529682159424
attention_loss+22/09/2025_16:41:43_baseline,38508429312.0,2.1828439235687256
attention_loss+22/09/2025_16:41:43_baseline,38554042368.0,2.2246832847595215
attention_loss+22/09/2025_16:41:43_baseline,38618529792.0,2.2166430950164795
attention_loss+22/09/2025_16:41:43_baseline,38643695616.0,2.2125284671783447
attention_loss+22/09/2025_16:41:43_baseline,38767951872.0,2.257993221282959
attention_loss+22/09/2025_16:41:43_baseline,38783680512.0,2.2166829109191895
attention_loss+22/09/2025_16:41:43_baseline,38804127744.0,2.2426276206970215
attention_loss+22/09/2025_16:41:43_baseline,38868615168.0,2.1987476348876953
attention_loss+22/09/2025_16:41:43_baseline,38936248320.0,2.1906533241271973
attention_loss+22/09/2025_16:41:43_baseline,38947258368.0,2.2506308555603027
attention_loss+22/09/2025_16:41:43_baseline,39222509568.0,2.1915807723999023
attention_loss+22/09/2025_16:41:43_baseline,39249248256.0,2.2197160720825195
attention_loss+22/09/2025_16:41:43_baseline,39349911552.0,2.2196571826934814
attention_loss+22/09/2025_16:41:43_baseline,39373504512.0,2.1901915073394775
attention_loss+22/09/2025_16:41:43_baseline,39441137664.0,2.223703384399414
attention_loss+22/09/2025_16:41:43_baseline,39560675328.0,2.1974809169769287
attention_loss+22/09/2025_16:41:43_baseline,39565393920.0,2.2088632583618164
attention_loss+22/09/2025_16:41:43_baseline,39588986880.0,2.208155393600464
attention_loss+22/09/2025_16:41:43_baseline,39601569792.0,2.229959011077881
attention_loss+22/09/2025_16:41:43_baseline,39683358720.0,2.199746608734131
attention_loss+22/09/2025_16:41:43_baseline,39717961728.0,2.224435329437256
attention_loss+22/09/2025_16:41:43_baseline,39777730560.0,2.236860752105713
attention_loss+22/09/2025_16:41:43_baseline,40063991808.0,2.1891627311706543
attention_loss+22/09/2025_16:41:43_baseline,40142635008.0,2.2013096809387207
attention_loss+22/09/2025_16:41:43_baseline,40144207872.0,2.2018847465515137
attention_loss+22/09/2025_16:41:43_baseline,40183529472.0,2.192758560180664
attention_loss+22/09/2025_16:41:43_baseline,40252735488.0,2.1764469146728516
attention_loss+22/09/2025_16:41:43_baseline,40424177664.0,2.222839593887329
attention_loss+22/09/2025_16:41:43_baseline,40447770624.0,2.206778764724731
attention_loss+22/09/2025_16:41:43_baseline,40452489216.0,2.218992233276367
attention_loss+22/09/2025_16:41:43_baseline,40472936448.0,2.198667526245117
attention_loss+22/09/2025_16:41:43_baseline,40595619840.0,2.1832714080810547
attention_loss+22/09/2025_16:41:43_baseline,40678981632.0,2.158444881439209
attention_loss+22/09/2025_16:41:43_baseline,40757624832.0,2.225154399871826
attention_loss+22/09/2025_16:41:43_baseline,40837840896.0,2.21421217918396
attention_loss+22/09/2025_16:41:43_baseline,40845705216.0,2.215813159942627
attention_loss+22/09/2025_16:41:43_baseline,41157132288.0,2.2214560508728027
attention_loss+22/09/2025_16:41:43_baseline,41168142336.0,2.215345859527588
attention_loss+22/09/2025_16:41:43_baseline,41172860928.0,2.26027774810791
attention_loss+22/09/2025_16:41:43_baseline,41360031744.0,2.21632719039917
attention_loss+22/09/2025_16:41:43_baseline,41427664896.0,2.2474656105041504
attention_loss+22/09/2025_16:41:43_baseline,41452830720.0,2.18333101272583
attention_loss+22/09/2025_16:41:43_baseline,41471705088.0,2.218519926071167
attention_loss+22/09/2025_16:41:43_baseline,41540911104.0,2.185060977935791
attention_loss+22/09/2025_16:41:43_baseline,41624272896.0,2.1597464084625244
attention_loss+22/09/2025_16:41:43_baseline,41776840704.0,2.249950170516968
attention_loss+22/09/2025_16:41:43_baseline,41921544192.0,2.2532925605773926
attention_loss+22/09/2025_16:41:43_baseline,42064674816.0,2.1799421310424805
attention_loss+22/09/2025_16:41:43_baseline,42088267776.0,2.167323589324951
attention_loss+22/09/2025_16:41:43_baseline,42133880832.0,2.231534004211426
attention_loss+22/09/2025_16:41:43_baseline,42726850560.0,2.1563096046447754
attention_loss+22/09/2025_16:41:43_baseline,42816503808.0,2.2171850204467773
attention_loss+22/09/2025_16:41:43_baseline,43079172096.0,2.202307939529419
attention_loss+22/09/2025_16:41:43_baseline,43142086656.0,2.208082675933838
attention_loss+22/09/2025_16:41:43_baseline,43255332864.0,2.1895618438720703
attention_loss+22/09/2025_16:41:43_baseline,43349704704.0,2.212596893310547
attention_loss+22/09/2025_16:41:43_baseline,43431493632.0,2.2238316535949707
attention_loss+22/09/2025_16:41:43_baseline,43455086592.0,2.2212891578674316
attention_loss+22/09/2025_16:41:43_baseline,43706744832.0,2.1816837787628174
attention_loss+22/09/2025_16:41:43_baseline,43735056384.0,2.1930580139160156
attention_loss+22/09/2025_16:41:43_baseline,43857739776.0,2.1904869079589844
attention_loss+22/09/2025_16:41:43_baseline,43991433216.0,2.1956379413604736
attention_loss+22/09/2025_16:41:43_baseline,44117262336.0,2.204200267791748
attention_loss+22/09/2025_16:41:43_baseline,44232081408.0,2.1975021362304688
attention_loss+22/09/2025_16:41:43_baseline,44233654272.0,2.1997408866882324
attention_loss+22/09/2025_16:41:43_baseline,44469583872.0,2.2208709716796875
attention_loss+22/09/2025_16:41:43_baseline,44611141632.0,2.1910440921783447
attention_loss+22/09/2025_16:41:43_baseline,44628443136.0,2.2123465538024902
attention_loss+22/09/2025_16:41:43_baseline,44645744640.0,2.179844379425049
attention_loss+22/09/2025_16:41:43_baseline,44650463232.0,2.218420028686523
attention_loss+22/09/2025_16:41:43_baseline,44707086336.0,2.215327739715576
attention_loss+22/09/2025_16:41:43_baseline,44840779776.0,2.205437421798706
attention_loss+22/09/2025_16:41:43_baseline,44869091328.0,2.1851019859313965
attention_loss+22/09/2025_16:41:43_baseline,45133332480.0,2.2158279418945312
attention_loss+22/09/2025_16:41:43_baseline,45139623936.0,2.20165491104126
attention_loss+22/09/2025_16:41:43_baseline,45194674176.0,2.2167773246765137
attention_loss+22/09/2025_16:41:43_baseline,45226131456.0,2.192638635635376
attention_loss+22/09/2025_16:41:43_baseline,45241860096.0,2.188068151473999
attention_loss+22/09/2025_16:41:43_baseline,45248151552.0,2.213693618774414
attention_loss+22/09/2025_16:41:43_baseline,45263880192.0,2.2233097553253174
attention_loss+22/09/2025_16:41:43_baseline,45418020864.0,2.212434768676758
attention_loss+22/09/2025_16:41:43_baseline,45639794688.0,2.2134408950805664
attention_loss+22/09/2025_16:41:43_baseline,45691699200.0,2.1772031784057617
attention_loss+22/09/2025_16:41:43_baseline,46067613696.0,2.18201208114624
attention_loss+22/09/2025_16:41:43_baseline,46328709120.0,2.2060647010803223
attention_loss+22/09/2025_16:41:43_baseline,46352302080.0,2.169639825820923
attention_loss+22/09/2025_16:41:43_baseline,46402633728.0,2.1823487281799316
attention_loss+22/09/2025_16:41:43_baseline,46470266880.0,2.2129807472229004
attention_loss+22/09/2025_16:41:43_baseline,46765965312.0,2.169273376464844
attention_loss+22/09/2025_16:41:43_baseline,46789558272.0,2.180638074874878
attention_loss+22/09/2025_16:41:43_baseline,46920105984.0,2.192622661590576
attention_loss+22/09/2025_16:41:43_baseline,46959427584.0,2.1941399574279785
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,99090432.0,8.452563285827637
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,202899456.0,7.021642684936523
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,286261248.0,6.397868633270264
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,287834112.0,6.345202445983887
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,344457216.0,6.104353904724121
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,454557696.0,5.626425743103027
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,456130560.0,5.654562950134277
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,567803904.0,5.291170120239258
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,659030016.0,4.968045711517334
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,721944576.0,4.770746231079102
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,762839040.0,4.697566032409668
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,764411904.0,4.709116458892822
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,772276224.0,4.671542167663574
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,833617920.0,4.506744861602783
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,989331456.0,4.067014694213867
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,1034944512.0,3.979080438613891
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,1097859072.0,3.8669352531433105
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,1234698240.0,3.658435583114624
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,1346371584.0,3.5551929473876953
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,1402994688.0,3.4722986221313477
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,1500512256.0,3.406994104385376
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,1667235840.0,3.3892698287963867
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,1708130304.0,3.317500591278076
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,1956642816.0,3.213571548461914
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2231894016.0,3.114110231399536
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2285371392.0,3.0696616172790527
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2293235712.0,3.1186981201171875
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2353004544.0,3.1092987060546875
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2382888960.0,3.048333168029785
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2447376384.0,3.090919256210327
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2492989440.0,3.066593647003174
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2499280896.0,3.0602970123291016
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2533883904.0,3.0300803184509277
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2596798464.0,3.048245906829834
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2621964288.0,3.0318546295166016
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2650275840.0,3.0283102989196777
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2768240640.0,2.984703063964844
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2772959232.0,3.012186050415039
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2790260736.0,2.995723247528076
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2828009472.0,3.059152126312256
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2848456704.0,2.9910731315612793
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,2919235584.0,3.117253541946411
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,3026190336.0,2.9577841758728027
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,3081240576.0,2.925018310546875
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,3101687808.0,2.980254650115967
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,3153592320.0,2.939906120300293
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,3213361152.0,2.9418675899505615
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,3268411392.0,2.908508777618408
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,3320315904.0,2.895047664642334
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,3367501824.0,2.929457426071167
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,3409969152.0,2.9200897216796875
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,3535798272.0,2.890166759490967
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,3710386176.0,2.834366798400879
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,3839361024.0,2.836117744445801
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,4076863488.0,2.7513880729675293
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,4097310720.0,2.780770778656006
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,4111466496.0,2.7872140407562256
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,4249878528.0,2.7875728607177734
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,4408737792.0,2.7400825023651123
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,4435476480.0,2.7483348846435547
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,4531421184.0,2.747873067855835
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,4687134720.0,2.7611804008483887
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,4803526656.0,2.7089059352874756
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,4868014080.0,2.6991124153137207
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,4940365824.0,2.7103006839752197
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,5019009024.0,2.704336643218994
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,5100797952.0,2.6546895503997803
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,5158993920.0,2.7125895023345947
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,5193596928.0,2.663191795349121
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,5343019008.0,2.6600866317749023
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,5415370752.0,2.754518985748291
attention_loss+22/09/2025_16:50:28_baseline-mha-14layers,5560074240.0,2.636082410812378
